1742444827.0717366, 5
1742444827.2737935, 0
1742444827.3745632, 8
1742444827.5759912, 4
1742444827.6767488, 2
1742444827.8786566, 6
1742444827.9798932, 7
1742444828.1816375, 9
1742444828.2828374, 6
1742444828.4843087, 1
1742444828.5860033, 0
1742444828.789633, 8
1742444828.8905025, 9
1742444829.0919771, 2
1742444829.1934795, 6
1742444829.395699, 5
1742444829.4968514, 7
1742444829.7125607, 1
1742444829.8135521, 4
1742444830.015149, 1
1742444830.1158247, 0
1742444830.316867, 5
1742444830.4186592, 2
1742444830.6205194, 8
1742444830.7215555, 5
1742444830.949753, 2
1742444831.050753, 3
1742444831.2528114, 9
1742444831.3537083, 9
1742444831.5557406, 6
1742444831.65661, 3
1742444831.8590274, 6
1742444831.9605727, 2
1742444832.1629324, 9
1742444832.2635598, 9
1742444832.465839, 1
1742444832.5666835, 9
1742444832.768696, 6
1742444832.8694925, 2
1742444833.0715935, 2
1742444833.1719902, 5
1742444833.3737051, 4
1742444833.4743423, 2
1742444833.6756885, 0
1742444833.7763531, 6
1742444833.977737, 9
1742444834.0790267, 3
1742444834.2981238, 6
1742444834.399755, 3
1742444834.6016555, 3
1742444834.7028973, 0
1742444834.9045918, 0
1742444835.0052812, 0
1742444835.2078807, 9
1742444835.3088298, 1
1742444835.5099516, 0
1742444835.611186, 8
1742444835.8129268, 3
1742444835.9139419, 3
1742444836.1160202, 1
1742444836.216804, 9
1742444836.4179578, 8
1742444836.5190382, 0
1742444836.7199266, 3
1742444836.8210638, 6
1742444837.0228846, 0
1742444837.1236389, 3
1742444837.325692, 1
1742444837.4264836, 4
1742444837.6282501, 9
1742444837.7297044, 0
1742444837.9323323, 5
1742444838.033827, 0
1742444838.235307, 5
1742444838.3365848, 2
1742444838.538554, 7
1742444838.6402237, 0
1742444838.8414812, 0
1742444838.9427226, 4
1742444839.1447234, 7
1742444839.2455156, 0
1742444839.4480097, 0
1742444839.5487552, 5
1742444839.7504752, 8
1742444839.851794, 4
1742444840.0539756, 5
1742444840.1548398, 0
1742444840.3566332, 9
1742444840.4579618, 0
1742444840.6594584, 0
1742444840.7610447, 8
1742444840.9621942, 8
1742444841.0630796, 0
1742444841.2647297, 0
1742444841.3656726, 3
1742444841.5682535, 0
1742444841.6849306, 8
1742444841.887933, 9
1742444841.9885705, 5
1742444842.1904395, 5
1742444842.2909257, 0
1742444842.4928837, 1
1742444842.5934122, 9
1742444842.7957246, 1
1742444842.8966477, 0
1742444843.0989308, 3
1742444843.1996374, 9
1742444843.401701, 8
1742444843.5023458, 1
1742444843.7044573, 0
1742444843.805404, 9
1742444844.007892, 4
1742444844.1088288, 8
1742444844.310031, 8
1742444844.4109123, 1
1742444844.6130238, 5
1742444844.714537, 8
1742444844.9174771, 4
1742444845.0190003, 9
1742444845.22023, 4
1742444845.3206832, 0
1742444845.5226693, 0
1742444845.6239033, 5
1742444845.8250577, 0
1742444845.926254, 8
1742444846.1282609, 5
1742444846.228873, 2
1742444846.4304879, 0
1742444846.5313988, 9
1742444846.732939, 6
1742444846.8336756, 1
1742444847.0348928, 8
1742444847.1355436, 8
1742444847.3377657, 5
1742444847.4392054, 0
1742444847.6414673, 0
1742444847.7426562, 0
1742444847.9447377, 6
1742444848.0454404, 8
1742444848.246498, 0
1742444848.3479736, 7
1742444848.549617, 5
1742444848.6509483, 1
1742444848.852733, 5
1742444848.95399, 5
1742444849.1550672, 3
1742444849.255752, 3
1742444849.4576964, 3
1742444849.5586832, 6
1742444849.7608953, 4
1742444849.8617444, 5
1742444850.0635145, 8
1742444850.1639605, 0
1742444850.3661468, 5
1742444850.4668086, 3
1742444850.669027, 8
1742444850.769462, 9
1742444850.9759364, 8
1742444851.0767384, 2
1742444851.2778387, 0
1742444851.3786886, 6
1742444851.5808828, 7
1742444851.6812987, 3
1742444851.8829517, 4
1742444851.9838667, 5
1742444852.1852038, 2
1742444852.2858937, 8
1742444852.486954, 4
1742444852.587581, 7
1742444852.789554, 6
1742444852.890644, 9
1742444853.0929298, 2
1742444853.1940212, 1
1742444853.3956695, 3
1742444853.49715, 7
1742444853.6992052, 1
1742444853.8156602, 9
1742444854.0196762, 2
1742444854.1200922, 7
1742444854.3214204, 0
1742444854.4225214, 0
1742444854.6244931, 1
1742444854.7250195, 4
1742444854.9266965, 0
1742444855.0282009, 8
1742444855.2307703, 8
1742444855.3317063, 3
1742444855.5345087, 6
1742444855.6353393, 6
1742444855.8369055, 0
1742444855.937574, 4
1742444856.1397204, 3
1742444856.2407117, 8
1742444856.4423897, 1
1742444856.5434933, 0
1742444856.7451997, 6
1742444856.8460393, 3
1742444857.0476418, 3
1742444857.1485984, 2
1742444857.3501186, 4
1742444857.4508145, 6
1742444857.6530173, 0
1742444857.7534637, 6
1742444857.9551504, 1
1742444858.0557919, 4
1742444858.2567115, 0
1742444858.3580358, 5
1742444858.5591333, 6
1742444858.6626651, 6
1742444858.8658164, 3
1742444858.9668276, 4
1742444859.168545, 9
1742444859.2696698, 0
1742444859.4717295, 2
1742444859.5729516, 0
1742444859.7743802, 7
1742444859.8751893, 6
1742444860.0762591, 3
1742444860.1768572, 4
1742444860.3779442, 5
1742444860.4789982, 3
1742444860.6809907, 0
1742444860.7814667, 5
1742444860.9828448, 0
1742444861.0836847, 8
1742444861.2859325, 4
1742444861.386747, 0
1742444861.5889862, 0
1742444861.6905816, 7
1742444861.8926272, 5
1742444861.9936078, 2
1742444862.1956086, 0
1742444862.2964778, 9
1742444862.4979835, 7
1742444862.5986784, 7
1742444862.8007517, 2
1742444862.9017124, 5
1742444863.1037643, 5
1742444863.2048125, 0
1742444863.4060323, 4
1742444863.5067985, 7
1742444863.708847, 0
1742444863.8097613, 4
1742444864.0118198, 6
1742444864.112766, 0
1742444864.314971, 4
1742444864.4158642, 4
1742444864.6174157, 8
1742444864.7189791, 6
1742444864.919973, 5
1742444865.0206702, 3
1742444865.2232063, 5
1742444865.3239346, 5
1742444865.525336, 9
1742444865.6260195, 2
1742444865.828485, 3
1742444865.929732, 5
1742444866.1311378, 5
1742444866.232342, 9
1742444866.4351642, 6
1742444866.5355735, 8
1742444866.7374482, 2
1742444866.8385081, 4
1742444867.0401506, 4
1742444867.1410954, 0
1742444867.3427513, 4
1742444867.4433677, 7
1742444867.6442714, 4
1742444867.7447941, 1
1742444867.9456825, 5
1742444868.0461373, 1
1742444868.2479281, 9
1742444868.3489974, 0
1742444868.55088, 2
1742444868.6514082, 2
1742444868.8529143, 3
1742444868.9537356, 0
1742444869.1547718, 5
1742444869.25558, 0
1742444869.45768, 2
1742444869.5587347, 7
1742444869.760061, 5
1742444869.8605802, 4
1742444870.0626364, 2
1742444870.1636562, 6
1742444870.3651843, 8
1742444870.4660544, 1
1742444870.6670911, 5
1742444870.767635, 4
1742444870.9700832, 4
1742444871.0708134, 5
1742444871.2732668, 0
1742444871.3743005, 0
1742444871.575878, 7
1742444871.6765904, 4
1742444871.8788927, 0
1742444871.9799883, 8
1742444872.1812553, 2
1742444872.2820885, 3
1742444872.4897194, 3
1742444872.5905707, 0
1742444872.7927527, 5
1742444872.8932207, 5
1742444873.0945175, 5
1742444873.1953626, 6
1742444873.3971882, 4
1742444873.4980776, 7
1742444873.6996322, 8
1742444873.7999816, 9
1742444874.0014124, 8
1742444874.1018887, 0
1742444874.3038433, 0
1742444874.4046257, 5
1742444874.6058176, 6
1742444874.7065103, 3
1742444874.908988, 7
1742444875.0099862, 1
1742444875.2118, 6
1742444875.312896, 0
1742444875.5141923, 8
1742444875.6154234, 7
1742444875.8178775, 3
1742444875.9190054, 9
1742444876.1211777, 1
1742444876.2215638, 2
1742444876.4238808, 2
1742444876.524689, 1
1742444876.7257664, 4
1742444876.8266678, 6
1742444877.0285535, 2
1742444877.1294088, 6
1742444877.3319843, 8
1742444877.433025, 4
1742444877.6353474, 2
1742444877.735889, 0
1742444877.938981, 4
1742444878.039842, 5
1742444878.2418785, 0
1742444878.3424013, 4
1742444878.5436375, 2
1742444878.6447592, 5
1742444878.8463562, 0
1742444878.9467869, 2
1742444879.1479447, 8
1742444879.2494705, 8
1742444879.451218, 9
1742444879.5517163, 0
1742444879.753893, 5
1742444879.8544, 2
1742444880.05598, 9
1742444880.1567302, 0
1742444880.358895, 8
1742444880.4593902, 9
1742444880.6619155, 1
1742444880.7628174, 8
1742444880.9641666, 2
1742444881.0653665, 5
1742444881.2666528, 1
1742444881.3676116, 7
1742444881.569018, 6
1742444881.6696043, 3
1742444881.8722425, 0
1742444881.9729064, 7
1742444882.1750295, 7
1742444882.276036, 3
1742444882.4771864, 4
1742444882.5776794, 1
1742444882.7792974, 0
1742444882.8800216, 2
1742444883.081743, 7
1742444883.1831284, 5
1742444883.3840108, 8
1742444883.484519, 7
1742444883.6858892, 6
1742444883.7864668, 0
1742444883.988164, 0
1742444884.0894718, 9
1742444884.2903178, 3
1742444884.3907497, 0
1742444884.5929961, 9
1742444884.6936436, 8
1742444884.8952978, 8
1742444884.996635, 0
1742444885.1988623, 3
1742444885.3000178, 3
1742444885.5012224, 5
1742444885.6019263, 1
1742444885.8032982, 0
1742444885.9039533, 8
1742444886.105494, 3
1742444886.2066174, 4
1742444886.4087694, 6
1742444886.5095332, 7
1742444886.711638, 7
1742444886.8121855, 5
1742444887.0140765, 1
1742444887.1147223, 1
1742444887.3167021, 8
1742444887.417283, 4
1742444887.6186485, 1
1742444887.7191162, 4
1742444887.9206705, 2
1742444888.0210655, 5
1742444888.2229621, 8
1742444888.3242612, 4
1742444888.5259655, 7
1742444888.6265914, 6
1742444888.829269, 5
1742444888.9304004, 4
1742444889.1322803, 8
1742444889.2336636, 5
1742444889.4355536, 2
1742444889.53665, 4
1742444889.7390203, 0
1742444889.8403964, 5
1742444890.0428197, 3
1742444890.1436794, 6
1742444890.3454993, 1
1742444890.44616, 8
1742444890.6475272, 7
1742444890.748866, 3
1742444890.950772, 3
1742444891.051211, 8
1742444891.2526934, 5
1742444891.3537824, 5
1742444891.5556765, 6
1742444891.6564298, 7
1742444891.858166, 7
1742444891.9589467, 5
1742444892.1603968, 5
1742444892.2611897, 9
1742444892.462815, 1
1742444892.5642354, 1
1742444892.7661645, 4
1742444892.8668945, 7
1742444893.0678334, 0
1742444893.1692727, 1
1742444893.3709464, 0
1742444893.471541, 0
1742444893.6729627, 8
1742444893.7735634, 6
1742444893.9753945, 3
1742444894.076014, 4
1742444894.2778919, 2
1742444894.3788028, 1
1742444894.5805748, 8
1742444894.6815083, 0
1742444894.883782, 3
1742444894.9844286, 7
1742444895.1861331, 6
1742444895.2869534, 7
1742444895.4887908, 1
1742444895.5894003, 0
1742444895.7916608, 8
1742444895.892883, 2
1742444896.095482, 8
1742444896.1963797, 8
1742444896.3976283, 6
1742444896.498632, 9
1742444896.700141, 0
1742444896.818931, 2
1742444897.0201135, 2
1742444897.1210387, 3
1742444897.3227634, 8
1742444897.4237921, 2
1742444897.6261427, 9
1742444897.7267492, 6
1742444897.9281096, 8
1742444898.0295658, 8
1742444898.2380385, 0
1742444898.3389468, 0
1742444898.541183, 2
1742444898.6424143, 6
1742444898.8436177, 3
1742444898.9440703, 3
1742444899.1463296, 0
1742444899.247229, 2
1742444899.4485905, 0
1742444899.549959, 0
1742444899.751621, 1
1742444899.8529813, 7
1742444900.054517, 9
1742444900.1550183, 5
1742444900.3563993, 8
1742444900.4577942, 0
1742444900.6593091, 9
1742444900.76081, 6
1742444900.9627295, 6
1742444901.063504, 2
1742444901.2653828, 3
1742444901.366236, 0
1742444901.5673952, 0
1742444901.6677983, 0
1742444901.8697433, 7
1742444901.9706683, 4
1742444902.1732821, 4
1742444902.2739716, 2
1742444902.4755867, 7
1742444902.5765376, 8
1742444902.7778258, 2
1742444902.8787177, 0
1742444903.0811658, 8
1742444903.1816716, 9
1742444903.3839233, 7
1742444903.4843998, 2
1742444903.6865911, 0
1742444903.7877245, 8
1742444903.9893425, 0
1742444904.0898507, 9
1742444904.2918851, 4
1742444904.3926492, 3
1742444904.5937393, 1
1742444904.6945288, 4
1742444904.89626, 1
1742444904.996939, 8
1742444905.1988387, 1
1742444905.2998493, 8
1742444905.501795, 5
1742444905.602414, 2
1742444905.8050668, 6
1742444905.9059055, 0
1742444906.1069002, 8
1742444906.2080536, 3
1742444906.4106116, 1
1742444906.5115886, 3
1742444906.713802, 7
1742444906.814713, 0
1742444907.016029, 0
1742444907.1175265, 6
1742444907.3194876, 4
1742444907.4207177, 2
1742444907.6229522, 1
1742444907.723781, 6
1742444907.9258773, 0
1742444908.0264463, 0
1742444908.2278743, 0
1742444908.3293986, 3
1742444908.530605, 8
1742444908.63184, 6
1742444908.8338692, 0
1742444908.9343233, 4
1742444909.1358793, 9
1742444909.2364857, 3
1742444909.4377367, 4
1742444909.538337, 2
1742444909.7400393, 4
1742444909.8409007, 3
1742444910.0422533, 0
1742444910.1431663, 5
1742444910.3450036, 6
1742444910.4457622, 3
1742444910.6470885, 0
1742444910.7479231, 0
1742444910.9498432, 0
1742444911.0509858, 6
1742444911.25313, 6
1742444911.3544197, 0
1742444911.5560737, 9
1742444911.6566136, 0
1742444911.8586721, 6
1742444911.9596796, 3
1742444912.160891, 2
1742444912.261776, 0
1742444912.4631207, 4
1742444912.5638244, 2
1742444912.765788, 0
1742444912.866657, 3
1742444913.0684657, 3
1742444913.1694102, 5
1742444913.3718545, 5
1742444913.4727306, 0
1742444913.674744, 4
1742444913.7759123, 1
1742444913.9771292, 5
1742444914.077764, 2
1742444914.279906, 5
1742444914.3812697, 0
1742444914.5827286, 4
1742444914.6831856, 8
1742444914.8853679, 0
1742444914.9864123, 1
1742444915.1873708, 3
1742444915.2885273, 0
1742444915.4907184, 8
1742444915.5915084, 6
1742444915.7931292, 1
1742444915.894482, 5
1742444916.0956476, 0
1742444916.1964939, 0
1742444916.397799, 2
1742444916.4986813, 2
1742444916.7014027, 8
1742444916.8020236, 5
1742444917.0040517, 9
1742444917.1046443, 8
1742444917.3066008, 9
1742444917.4080436, 1
1742444917.6100004, 7
1742444917.7108195, 8
1742444917.912821, 8
1742444918.0138714, 1
1742444918.2150633, 7
1742444918.316039, 2
1742444918.5179899, 7
1742444918.6189616, 1
1742444918.8209372, 7
1742444918.92233, 4
1742444919.1245294, 5
1742444919.2250702, 6
1742444919.4266653, 5
1742444919.5278313, 9
1742444919.7297823, 5
1742444919.830727, 1
1742444920.0320156, 2
1742444920.132801, 3
1742444920.334502, 0
1742444920.4352505, 3
1742444920.6366847, 5
1742444920.7378309, 3
1742444920.9399476, 6
1742444921.0412314, 1
1742444921.2434232, 0
1742444921.343966, 0
1742444921.5459702, 0
1742444921.6468213, 1
1742444921.8481567, 4
1742444921.9490428, 4
1742444922.1508656, 4
1742444922.2519794, 3
1742444922.4540513, 7
1742444922.5554163, 3
1742444922.7571938, 6
1742444922.858023, 4
1742444923.0597494, 5
1742444923.160793, 1
1742444923.362598, 1
1742444923.463706, 3
1742444923.6650856, 5
1742444923.7655733, 5
1742444923.9671924, 7
1742444924.068778, 3
1742444924.270965, 5
1742444924.3721356, 5
1742444924.5738726, 2
1742444924.6745908, 5
1742444924.8768487, 1
1742444924.9782016, 3
1742444925.1799476, 3
1742444925.2810466, 8
1742444925.482896, 4
1742444925.5838187, 7
1742444925.785584, 7
1742444925.8863466, 1
1742444926.0874128, 0
1742444926.1886654, 0
1742444926.3906415, 9
1742444926.4919138, 2
1742444926.693989, 1
1742444926.7946935, 6
1742444926.996832, 2
1742444927.09792, 6
1742444927.3075757, 8
1742444927.4090145, 3
1742444927.6107452, 4
1742444927.7113469, 5
1742444927.912806, 0
1742444928.013594, 7
1742444928.214579, 7
1742444928.3150587, 3
1742444928.5165145, 1
1742444928.6178048, 2
1742444928.8198946, 8
1742444928.9210956, 0
1742444929.123726, 3
1742444929.2242572, 7
1742444929.4263544, 6
1742444929.527512, 0
1742444929.730009, 2
1742444929.8312438, 0
1742444930.032957, 2
1742444930.1340094, 2
1742444930.33911, 1
1742444930.4399269, 5
1742444930.6421883, 4
1742444930.7430725, 6
1742444930.9455686, 0
1742444931.046052, 9
1742444931.2476962, 1
1742444931.3481736, 6
1742444931.5500486, 6
1742444931.6514692, 1
1742444931.852879, 8
1742444931.9539878, 9
1742444932.155999, 3
1742444932.2568996, 9
1742444932.4590673, 1
1742444932.5597825, 5
1742444932.761592, 1
1742444932.8629255, 3
1742444933.0650723, 3
1742444933.1656232, 0
1742444933.3678591, 7
1742444933.4690683, 4
1742444933.670974, 1
1742444933.771766, 4
1742444933.9733746, 6
1742444934.0738204, 1
1742444934.2766802, 0
1742444934.3779974, 0
1742444934.5797393, 8
1742444934.6801817, 2
1742444934.8830006, 4
1742444934.9839606, 7
1742444935.1861868, 3
1742444935.2869415, 6
1742444935.4890294, 5
1742444935.5899937, 2
1742444935.7921696, 6
1742444935.8931148, 4
1742444936.0949893, 9
1742444936.1957061, 0
1742444936.3972664, 0
1742444936.4977694, 6
1742444936.6993077, 7
1742444936.7998703, 3
1742444937.001767, 6
1742444937.102209, 8
1742444937.3041728, 8
1742444937.404926, 9
1742444937.6068182, 0
1742444937.7078156, 1
1742444937.9097176, 0
1742444938.0107725, 6
1742444938.21276, 9
1742444938.3140097, 2
1742444938.5153468, 9
1742444938.6158288, 5
1742444938.8169641, 4
1742444938.9181435, 9
1742444939.1197312, 2
1742444939.2202582, 4
1742444939.4219453, 5
1742444939.5230534, 8
1742444939.7245808, 2
1742444939.825155, 0
1742444940.0268147, 9
1742444940.127809, 6
1742444940.329234, 5
1742444940.4299605, 0
1742444940.6316352, 0
1742444940.7328558, 7
1742444940.9353359, 6
1742444941.0360534, 2
1742444941.2380147, 9
1742444941.3385973, 8
1742444941.5398777, 7
1742444941.6413236, 6
1742444941.8428533, 8
1742444941.9434948, 9
1742444942.144838, 7
1742444942.2455757, 0
1742444942.4480052, 4
1742444942.548884, 7
1742444942.7503934, 0
1742444942.8512216, 3
1742444943.0526602, 2
1742444943.153976, 6
1742444943.3558226, 3
1742444943.456723, 7
1742444943.6586716, 3
1742444943.7599661, 0
1742444943.9612558, 4
1742444944.062263, 6
1742444944.2639482, 0
1742444944.3650916, 9
1742444944.5663636, 0
1742444944.6669402, 0
1742444944.8685346, 2
1742444944.9697413, 0
1742444945.1717734, 4
1742444945.2726405, 1
1742444945.4745054, 4
1742444945.5750978, 1
1742444945.7769084, 7
1742444945.8782282, 0
1742444946.0794802, 1
1742444946.1808326, 9
1742444946.3830638, 3
1742444946.4836206, 5
1742444946.6855018, 4
1742444946.786624, 6
1742444946.9884233, 1
1742444947.089113, 7
1742444947.2906616, 3
1742444947.3920193, 2
1742444947.59379, 5
1742444947.6949966, 7
1742444947.8963597, 8
1742444947.9976983, 0
1742444948.2004268, 6
1742444948.3016548, 0
1742444948.5038385, 7
1742444948.6051474, 0
1742444948.8063972, 2
1742444948.9069424, 3
1742444949.1078298, 8
1742444949.2085779, 9
1742444949.4108396, 6
1742444949.5118759, 6
1742444949.7135966, 7
1742444949.8143244, 4
1742444950.016414, 0
1742444950.1177104, 0
1742444950.319705, 2
1742444950.4206982, 8
1742444950.6227129, 4
1742444950.7236483, 4
1742444950.9252772, 0
1742444951.0258017, 4
1742444951.2277045, 5
1742444951.328648, 4
1742444951.5303802, 9
1742444951.631663, 9
1742444951.8337755, 3
1742444951.9350924, 0
1742444952.136518, 7
1742444952.2370005, 7
1742444952.4386015, 9
1742444952.5390086, 2
1742444952.7400491, 2
1742444952.8409197, 3
1742444953.0426044, 6
1742444953.1436982, 5
1742444953.345576, 9
1742444953.446507, 9
1742444953.6484592, 6
1742444953.749723, 7
1742444953.951808, 3
1742444954.053247, 5
1742444954.2549317, 1
1742444954.3557088, 9
1742444954.5568187, 4
1742444954.6576068, 3
1742444954.8598328, 2
1742444954.9608295, 9
1742444955.1627147, 9
1742444955.263724, 2
1742444955.466165, 5
1742444955.5671053, 9
1742444955.7690513, 3
1742444955.8698325, 1
1742444956.0723903, 1
1742444956.173003, 4
1742444956.3747969, 4
1742444956.4753993, 2
1742444956.6767237, 3
1742444956.7778497, 1
1742444956.979823, 4
1742444957.0807238, 7
1742444957.2828796, 8
1742444957.3835185, 9
1742444957.5852594, 1
1742444957.686144, 0
1742444957.887688, 1
1742444957.9887564, 9
1742444958.1895988, 8
1742444958.2908428, 9
1742444958.4930298, 1
1742444958.5939786, 4
1742444958.7959814, 5
1742444958.896676, 6
1742444959.098897, 3
1742444959.199379, 4
1742444959.4010336, 7
1742444959.50193, 9
1742444959.7039409, 4
1742444959.8048227, 9
1742444960.0066354, 0
1742444960.1080282, 8
1742444960.3101618, 5
1742444960.4111123, 0
